624_14544.html,58,20,。,記号,句点,,,,,。,。,。
624_14544.html,59,1,そうして,接続詞,,,,,,そうして,ソウシテ,ソーシテ
624_14544.html,59,2,懼,名詞,一般,,,,,懼,懼,懼
624_14544.html,59,3,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
624_14544.html,59,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,59,5,。,記号,句点,,,,,。,。,。
624_14544.html,60,1,全く,副詞,助詞類接続,,,,,全く,マッタク,マッタク
624_14544.html,60,2,、,記号,読点,,,,,、,、,、
624_14544.html,60,3,どんな,連体詞,,,,,,どんな,ドンナ,ドンナ
624_14544.html,60,4,事,名詞,非自立,一般,,,,事,コト,コト
624_14544.html,60,5,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
624_14544.html,60,6,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,60,7,起り,動詞,自立,,,五段・ラ行,連用形,起る,オコリ,オコリ
624_14544.html,60,8,得る,動詞,非自立,,,一段,基本形,得る,エル,エル
624_14544.html,60,9,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,60,10,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,60,11,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,60,12,思う,動詞,自立,,,五段・ワ行促音便,基本形,思う,オモウ,オモウ
624_14544.html,60,13,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,60,14,、,記号,読点,,,,,、,、,、
624_14544.html,60,15,深く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,深い,フカク,フカク
624_14544.html,60,16,懼,名詞,一般,,,,,懼,懼,懼
624_14544.html,60,17,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
624_14544.html,60,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,60,19,。,記号,句点,,,,,。,。,。
624_14544.html,61,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
624_14544.html,61,2,、,記号,読点,,,,,、,、,、
624_14544.html,61,3,何故,副詞,助詞類接続,,,,,何故,ナゼ,ナゼ
624_14544.html,61,4,こんな,名詞,形容動詞語幹,,,,,こんな,コンナ,コンナ
624_14544.html,61,5,事,名詞,接尾,一般,,,,事,ジ,ジ
624_14544.html,61,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,61,7,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
624_14544.html,61,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,61,9,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,61,10,だろ,助動詞,,,,特殊・ダ,未然形,だ,ダロ,ダロ
624_14544.html,61,11,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
624_14544.html,61,12,。,記号,句点,,,,,。,。,。
624_14544.html,62,1,分ら,動詞,自立,,,五段・ラ行,未然形,分る,ワカラ,ワカラ
624_14544.html,62,2,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
624_14544.html,62,3,。,記号,句点,,,,,。,。,。
624_14544.html,63,1,全く,副詞,助詞類接続,,,,,全く,マッタク,マッタク
624_14544.html,63,2,何事,名詞,一般,,,,,何事,ナニゴト,ナニゴト
624_14544.html,63,3,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,63,4,我々,名詞,代名詞,一般,,,,我々,ワレワレ,ワレワレ
624_14544.html,63,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,63,6,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,63,7,判ら,動詞,自立,,,五段・ラ行,未然形,判る,ワカラ,ワカラ
624_14544.html,63,8,ぬ,助動詞,,,,特殊・ヌ,基本形,ぬ,ヌ,ヌ
624_14544.html,63,9,。,記号,句点,,,,,。,。,。
624_14544.html,64,1,理由,名詞,一般,,,,,理由,リユウ,リユー
624_14544.html,64,2,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,64,3,分ら,動詞,自立,,,五段・ラ行,未然形,分る,ワカラ,ワカラ
624_14544.html,64,4,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
624_14544.html,64,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,64,6,押付け,動詞,自立,,,一段,未然形,押付ける,オシツケ,オシツケ
624_14544.html,64,7,られ,動詞,接尾,,,一段,連用形,られる,ラレ,ラレ
624_14544.html,64,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,64,9,もの,名詞,非自立,一般,,,,もの,モノ,モノ
624_14544.html,64,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,64,11,大人しく,形容詞,自立,,,形容詞・イ段,連用テ接続,大人しい,オトナシク,オトナシク
624_14544.html,64,12,受取っ,動詞,自立,,,五段・ラ行,連用タ接続,受取る,ウケトッ,ウケトッ
624_14544.html,64,13,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,64,14,、,記号,読点,,,,,、,、,、
624_14544.html,64,15,理由,名詞,一般,,,,,理由,リユウ,リユー
624_14544.html,64,16,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,64,17,分ら,動詞,自立,,,五段・ラ行,未然形,分る,ワカラ,ワカラ
624_14544.html,64,18,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
624_14544.html,64,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,64,20,生き,動詞,自立,,,一段,連用形,生きる,イキ,イキ
624_14544.html,64,21,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,64,22,行く,動詞,非自立,,,五段・カ行促音便,基本形,行く,イク,イク
624_14544.html,64,23,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,64,24,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,64,25,、,記号,読点,,,,,、,、,、
624_14544.html,64,26,我々,名詞,代名詞,一般,,,,我々,ワレワレ,ワレワレ
624_14544.html,64,27,生きもの,名詞,一般,,,,,生きもの,イキモノ,イキモノ
624_14544.html,64,28,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,64,29,さだめ,名詞,一般,,,,,さだめ,サダメ,サダメ
624_14544.html,64,30,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
624_14544.html,64,31,。,記号,句点,,,,,。,。,。
624_14544.html,65,1,自分,名詞,一般,,,,,自分,ジブン,ジブン
624_14544.html,65,2,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,65,3,直ぐ,名詞,形容動詞語幹,,,,,直ぐ,スグ,スグ
624_14544.html,65,4,に,助詞,副詞化,,,,,に,ニ,ニ
624_14544.html,65,5,死,名詞,一般,,,,,死,シ,シ
624_14544.html,65,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,65,7,想う,動詞,自立,,,五段・ワ行ウ音便,連用タ接続,想う,オモウ,オモウ
624_14544.html,65,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,65,9,。,記号,句点,,,,,。,。,。
624_14544.html,66,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
624_14544.html,66,2,、,記号,読点,,,,,、,、,、
624_14544.html,66,3,その,連体詞,,,,,,その,ソノ,ソノ
624_14544.html,66,4,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
624_14544.html,66,5,、,記号,読点,,,,,、,、,、
624_14544.html,66,6,眼,名詞,一般,,,,,眼,メ,メ
624_14544.html,66,7,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,66,8,前,名詞,副詞可能,,,,,前,マエ,マエ
624_14544.html,66,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,66,10,一,名詞,数,,,,,一,イチ,イチ
624_14544.html,66,11,匹,名詞,接尾,助数詞,,,,匹,ヒキ,ヒキ
624_14544.html,66,12,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,66,13,兎,名詞,一般,,,,,兎,ウサギ,ウサギ
624_14544.html,66,14,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,66,15,駈け,動詞,自立,,,一段,連用形,駈ける,カケ,カケ
624_14544.html,66,16,過ぎる,動詞,非自立,,,一段,基本形,過ぎる,スギル,スギル
624_14544.html,66,17,の,名詞,非自立,一般,,,,の,ノ,ノ
624_14544.html,66,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,66,19,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
624_14544.html,66,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,66,21,途端,名詞,非自立,副詞可能,,,,途端,トタン,トタン
624_14544.html,66,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,66,23,、,記号,読点,,,,,、,、,、
624_14544.html,66,24,自分,名詞,一般,,,,,自分,ジブン,ジブン
624_14544.html,66,25,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,66,26,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,66,27,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,66,28,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
624_14544.html,66,29,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,66,30,忽ち,副詞,助詞類接続,,,,,忽ち,タチマチ,タチマチ
624_14544.html,66,31,姿,名詞,一般,,,,,姿,スガタ,スガタ
624_14544.html,66,32,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,66,33,消し,動詞,自立,,,五段・サ行,連用形,消す,ケシ,ケシ
624_14544.html,66,34,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,66,35,。,記号,句点,,,,,。,。,。
624_14544.html,67,1,再び,名詞,副詞可能,,,,,再び,フタタビ,フタタビ
624_14544.html,67,2,自分,名詞,一般,,,,,自分,ジブン,ジブン
624_14544.html,67,3,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,67,4,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,67,5,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,67,6,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
624_14544.html,67,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,67,8,目,名詞,一般,,,,,目,メ,メ
624_14544.html,67,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,67,10,覚まし,動詞,自立,,,五段・サ行,連用形,覚ます,サマシ,サマシ
624_14544.html,67,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,67,12,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
624_14544.html,67,13,、,記号,読点,,,,,、,、,、
624_14544.html,67,14,自分,名詞,一般,,,,,自分,ジブン,ジブン
624_14544.html,67,15,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,67,16,口,名詞,一般,,,,,口,クチ,クチ
624_14544.html,67,17,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,67,18,兎,名詞,一般,,,,,兎,ウサギ,ウサギ
624_14544.html,67,19,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,67,20,血,名詞,一般,,,,,血,チ,チ
624_14544.html,67,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,67,22,塗れ,動詞,自立,,,一段,連用形,塗れる,ヌレ,ヌレ
624_14544.html,67,23,、,記号,読点,,,,,、,、,、
624_14544.html,67,24,あたり,名詞,一般,,,,,あたり,アタリ,アタリ
624_14544.html,67,25,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,67,26,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,67,27,兎の毛,名詞,一般,,,,,兎の毛,ウノケ,ウノケ
624_14544.html,67,28,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,67,29,散らばっ,動詞,自立,,,五段・ラ行,連用タ接続,散らばる,チラバッ,チラバッ
624_14544.html,67,30,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,67,31,い,動詞,非自立,,,一段,連用形,いる,イ,イ
624_14544.html,67,32,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,67,33,。,記号,句点,,,,,。,。,。
624_14544.html,68,1,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
624_14544.html,68,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,68,3,虎,名詞,一般,,,,,虎,トラ,トラ
624_14544.html,68,4,として,助詞,格助詞,連語,,,,として,トシテ,トシテ
624_14544.html,68,5,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,68,6,最初,名詞,一般,,,,,最初,サイショ,サイショ
624_14544.html,68,7,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,68,8,経験,名詞,サ変接続,,,,,経験,ケイケン,ケイケン
624_14544.html,68,9,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
624_14544.html,68,10,あっ,助動詞,,,,五段・ラ行アル,連用タ接続,ある,アッ,アッ
624_14544.html,68,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,68,12,。,記号,句点,,,,,。,。,。
624_14544.html,69,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
624_14544.html,69,2,以来,名詞,副詞可能,,,,,以来,イライ,イライ
624_14544.html,69,3,今,名詞,副詞可能,,,,,今,イマ,イマ
624_14544.html,69,4,まで,助詞,副助詞,,,,,まで,マデ,マデ
624_14544.html,69,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,69,6,どんな,連体詞,,,,,,どんな,ドンナ,ドンナ
624_14544.html,69,7,所行,名詞,一般,,,,,所行,ショギョウ,ショギョー
624_14544.html,69,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,69,9,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
624_14544.html,69,10,続け,動詞,非自立,,,一段,連用形,続ける,ツヅケ,ツズケ
624_14544.html,69,11,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,69,12,来,動詞,非自立,,,カ変・来ル,連用形,来る,キ,キ
624_14544.html,69,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
624_14544.html,69,14,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
624_14544.html,69,15,、,記号,読点,,,,,、,、,、
624_14544.html,69,16,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
624_14544.html,69,17,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,69,18,到底,副詞,一般,,,,,到底,トウテイ,トーテイ
624_14544.html,69,19,語る,動詞,自立,,,五段・ラ行,基本形,語る,カタル,カタル
624_14544.html,69,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,69,21,忍び,動詞,自立,,,五段・バ行,連用形,忍ぶ,シノビ,シノビ
624_14544.html,69,22,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
624_14544.html,69,23,。,記号,句点,,,,,。,。,。
624_14544.html,70,1,ただ,接続詞,,,,,,ただ,タダ,タダ
624_14544.html,70,2,、,記号,読点,,,,,、,、,、
624_14544.html,70,3,一,名詞,数,,,,,一,イチ,イチ
624_14544.html,70,4,日,名詞,接尾,助数詞,,,,日,ニチ,ニチ
624_14544.html,70,5,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,70,6,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
624_14544.html,70,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,70,8,必ず,副詞,一般,,,,,必ず,カナラズ,カナラズ
624_14544.html,70,9,数時間,名詞,一般,,,,,数時間,スウジカン,スージカン
624_14544.html,70,10,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,70,11,、,記号,読点,,,,,、,、,、
624_14544.html,70,12,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
624_14544.html,70,13,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,70,14,心,名詞,一般,,,,,心,ココロ,ココロ
624_14544.html,70,15,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,70,16,還っ,動詞,自立,,,五段・ラ行,連用タ接続,還る,カエッ,カエッ
624_14544.html,70,17,て,助詞,接続助詞,,,,,て,テ,テ
624_14544.html,70,18,来る,動詞,非自立,,,カ変・来ル,基本形,来る,クル,クル
624_14544.html,70,19,。,記号,句点,,,,,。,。,。
624_14544.html,71,1,そういう,連体詞,,,,,,そういう,ソウイウ,ソーユウ
624_14544.html,71,2,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
624_14544.html,71,3,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,71,4,は,助詞,係助詞,,,,,は,ハ,ワ
624_14544.html,71,5,、,記号,読点,,,,,、,、,、
624_14544.html,71,6,曾,名詞,一般,,,,,曾,曾,曾
624_14544.html,71,7,て,助詞,格助詞,連語,,,,て,テ,テ
624_14544.html,71,8,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,71,9,日,名詞,非自立,副詞可能,,,,日,ヒ,ヒ
624_14544.html,71,10,と,助詞,格助詞,引用,,,,と,ト,ト
624_14544.html,71,11,同じく,接続詞,,,,,,同じく,オナジク,オナジク
624_14544.html,71,12,、,記号,読点,,,,,、,、,、
624_14544.html,71,13,人語,名詞,一般,,,,,人語,ジンゴ,ジンゴ
624_14544.html,71,14,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,71,15,操れれ,動詞,自立,,,一段,仮定形,操れる,アヤツレレ,アヤツレレ
624_14544.html,71,16,ば,助詞,接続助詞,,,,,ば,バ,バ
624_14544.html,71,17,、,記号,読点,,,,,、,、,、
624_14544.html,71,18,複雑,名詞,形容動詞語幹,,,,,複雑,フクザツ,フクザツ
624_14544.html,71,19,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
624_14544.html,71,20,思考,名詞,サ変接続,,,,,思考,シコウ,シコー
624_14544.html,71,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
624_14544.html,71,22,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,71,23,堪え,動詞,自立,,,一段,連用形,堪える,コタエ,コタエ
624_14544.html,71,24,得る,動詞,非自立,,,一段,基本形,得る,エル,エル
624_14544.html,71,25,し,助詞,接続助詞,,,,,し,シ,シ
624_14544.html,71,26,、,記号,読点,,,,,、,、,、
624_14544.html,71,27,経書,名詞,一般,,,,,経書,ケイショ,ケイショ
624_14544.html,71,28,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,71,29,章句,名詞,一般,,,,,章句,ショウク,ショーク
624_14544.html,71,30,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,71,31,誦,名詞,一般,,,,,誦,誦,誦
624_14544.html,71,32,ん,助詞,格助詞,一般,,,,ん,ン,ン
624_14544.html,71,33,ずる,動詞,自立,,,五段・ラ行,基本形,ずる,ズル,ズル
624_14544.html,71,34,こと,名詞,非自立,一般,,,,こと,コト,コト
624_14544.html,71,35,も,助詞,係助詞,,,,,も,モ,モ
624_14544.html,71,36,出来る,動詞,自立,,,一段,基本形,出来る,デキル,デキル
624_14544.html,71,37,。,記号,句点,,,,,。,。,。
624_14544.html,72,1,その,連体詞,,,,,,その,ソノ,ソノ
624_14544.html,72,2,人間,名詞,一般,,,,,人間,ニンゲン,ニンゲン
624_14544.html,72,3,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,72,4,心,名詞,一般,,,,,心,ココロ,ココロ
624_14544.html,72,5,で,助詞,格助詞,一般,,,,で,デ,デ
624_14544.html,72,6,、,記号,読点,,,,,、,、,、
624_14544.html,72,7,虎,名詞,一般,,,,,虎,トラ,トラ
624_14544.html,72,8,として,助詞,格助詞,連語,,,,として,トシテ,トシテ
624_14544.html,72,9,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,72,10,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,72,11,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,72,12,残虐,名詞,形容動詞語幹,,,,,残虐,ザンギャク,ザンギャク
624_14544.html,72,13,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
624_14544.html,72,14,行,名詞,一般,,,,,行,クダリ,クダリ
624_14544.html,72,15,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,72,16,あと,名詞,一般,,,,,あと,アト,アト
624_14544.html,72,17,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,72,18,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
624_14544.html,72,19,、,記号,読点,,,,,、,、,、
624_14544.html,72,20,己,名詞,代名詞,一般,,,,己,オノレ,オノレ
624_14544.html,72,21,の,助詞,連体化,,,,,の,ノ,ノ
624_14544.html,72,22,運命,名詞,一般,,,,,運命,ウンメイ,ウンメイ
624_14544.html,72,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
624_14544.html,72,24,ふりかえる,動詞,自立,,,一段,基本形,ふりかえる,フリカエル,フリカエル
624_14544.html,72,25,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
624_14544.html,72,26,が,助詞,格助詞,一般,,,,が,ガ,ガ
624_14544.html,72,27,、,記号,読点,,,,,、,、,、
624_14544.html,72,28,最も,副詞,一般,,,,,最も,モットモ,モットモ
624_14544.html,72,29,情なく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,情ない,ナサケナク,ナサケナク
