4803_14204.html,1122,24,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1122,25,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
4803_14204.html,1122,26,こと,名詞,非自立,一般,,,,こと,コト,コト
4803_14204.html,1122,27,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1122,28,極め,動詞,自立,,,一段,連用形,極める,キワメ,キワメ
4803_14204.html,1122,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,1122,30,。,記号,句点,,,,,。,。,。
4803_14204.html,1123,1,その,連体詞,,,,,,その,ソノ,ソノ
4803_14204.html,1123,2,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
4803_14204.html,1123,3,ひょいと,副詞,一般,,,,,ひょいと,ヒョイト,ヒョイト
4803_14204.html,1123,4,頭,名詞,一般,,,,,頭,アタマ,アタマ
4803_14204.html,1123,5,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1123,6,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
4803_14204.html,1123,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1123,8,掛かっ,動詞,自立,,,五段・ラ行,連用タ接続,掛かる,カカッ,カカッ
4803_14204.html,1123,9,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1123,10,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,1123,11,暦,名詞,一般,,,,,暦,コヨミ,コヨミ
4803_14204.html,1123,12,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1123,13,いまだに,副詞,一般,,,,,いまだに,イマダニ,イマダニ
4803_14204.html,1123,14,九月,名詞,副詞可能,,,,,九月,クガツ,クガツ
4803_14204.html,1123,15,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1123,16,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
4803_14204.html,1123,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1123,18,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
4803_14204.html,1123,19,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1123,20,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,1123,21,の,名詞,非自立,一般,,,,の,ノ,ノ
4803_14204.html,1123,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1123,23,気がつい,動詞,自立,,,五段・カ行イ音便,連用タ接続,気がつく,キガツイ,キガツイ
4803_14204.html,1123,24,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1123,25,、,記号,読点,,,,,、,、,、
4803_14204.html,1123,26,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
4803_14204.html,1123,27,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1123,28,立ち上がっ,動詞,自立,,,五段・ラ行,連用タ接続,立ち上がる,タチアガッ,タチアガッ
4803_14204.html,1123,29,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1123,30,剥がす,動詞,自立,,,五段・サ行,基本形,剥がす,ハガス,ハガス
4803_14204.html,1123,31,と,助詞,接続助詞,,,,,と,ト,ト
4803_14204.html,1123,32,、,記号,読点,,,,,、,、,、
4803_14204.html,1123,33,きょう,名詞,副詞可能,,,,,きょう,キョウ,キョー
4803_14204.html,1123,34,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1123,35,日,名詞,非自立,副詞可能,,,,日,ヒ,ヒ
4803_14204.html,1123,36,附,名詞,サ変接続,,,,,附,フ,フ
4803_14204.html,1123,37,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1123,38,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
4803_14204.html,1123,39,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1123,40,印,名詞,一般,,,,,印,シルシ,シルシ
4803_14204.html,1123,41,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1123,42,つけ,動詞,自立,,,一段,連用形,つける,ツケ,ツケ
4803_14204.html,1123,43,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1123,44,置い,動詞,自立,,,五段・カ行イ音便,連用タ接続,置く,オイ,オイ
4803_14204.html,1123,45,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1123,46,から,助詞,格助詞,一般,,,,から,カラ,カラ
4803_14204.html,1123,47,、,記号,読点,,,,,、,、,、
4803_14204.html,1123,48,さて,接続詞,,,,,,さて,サテ,サテ
4803_14204.html,1123,49,、,記号,読点,,,,,、,、,、
4803_14204.html,1123,50,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,1123,51,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,1123,52,実に,副詞,一般,,,,,実に,ジツニ,ジツニ
4803_14204.html,1123,53,一,名詞,数,,,,,一,イチ,イチ
4803_14204.html,1123,54,年,名詞,接尾,助数詞,,,,年,ネン,ネン
4803_14204.html,1123,55,ぶり,名詞,接尾,一般,,,,ぶり,ブリ,ブリ
4803_14204.html,1123,56,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,1123,57,この,連体詞,,,,,,この,コノ,コノ
4803_14204.html,1123,58,手帳,名詞,一般,,,,,手帳,テチョウ,テチョー
4803_14204.html,1123,59,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1123,60,開い,動詞,自立,,,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ
4803_14204.html,1123,61,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,1123,62,。,記号,句点,,,,,。,。,。
4803_14204.html,1124,1,十二月,名詞,副詞可能,,,,,十二月,ジュウニガツ,ジューニガツ
4803_14204.html,1124,2,二,名詞,数,,,,,二,ニ,ニ
4803_14204.html,1124,3,日,名詞,接尾,助数詞,,,,日,ニチ,ニチ
4803_14204.html,1125,1,どこ,名詞,代名詞,一般,,,,どこ,ドコ,ドコ
4803_14204.html,1125,2,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
4803_14204.html,1125,3,北の方,名詞,一般,,,,,北の方,キタノカタ,キタノカタ
4803_14204.html,1125,4,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1125,5,山,名詞,一般,,,,,山,ヤマ,ヤマ
4803_14204.html,1125,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1125,7,しきりに,副詞,一般,,,,,しきりに,シキリニ,シキリニ
4803_14204.html,1125,8,吹雪い,動詞,自立,,,五段・カ行イ音便,連用タ接続,吹雪く,フブイ,フブイ
4803_14204.html,1125,9,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1125,10,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,1125,11,らしい,助動詞,,,,形容詞・イ段,基本形,らしい,ラシイ,ラシイ
4803_14204.html,1125,12,。,記号,句点,,,,,。,。,。
4803_14204.html,1126,1,きのう,名詞,副詞可能,,,,,きのう,キノウ,キノー
4803_14204.html,1126,2,など,助詞,副助詞,,,,,など,ナド,ナド
4803_14204.html,1126,3,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,1126,4,手,名詞,一般,,,,,手,テ,テ
4803_14204.html,1126,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1126,6,取る,動詞,自立,,,五段・ラ行,基本形,取る,トル,トル
4803_14204.html,1126,7,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,1126,8,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,1126,9,見え,動詞,自立,,,一段,連用形,見える,ミエ,ミエ
4803_14204.html,1126,10,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1126,11,い,動詞,非自立,,,一段,連用形,いる,イ,イ
4803_14204.html,1126,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,1126,13,浅間山,名詞,固有名詞,一般,,,,浅間山,アサマヤマ,アサマヤマ
4803_14204.html,1126,14,も,助詞,係助詞,,,,,も,モ,モ
4803_14204.html,1126,15,、,記号,読点,,,,,、,、,、
4803_14204.html,1126,16,きょう,名詞,副詞可能,,,,,きょう,キョウ,キョー
4803_14204.html,1126,17,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,1126,18,すっかり,副詞,一般,,,,,すっかり,スッカリ,スッカリ
4803_14204.html,1126,19,雪雲,名詞,一般,,,,,雪雲,ユキグモ,ユキグモ
4803_14204.html,1126,20,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1126,21,掩,名詞,一般,,,,,掩,掩,掩
4803_14204.html,1126,22,われ,名詞,代名詞,一般,,,,われ,ワレ,ワレ
4803_14204.html,1126,23,、,記号,読点,,,,,、,、,、
4803_14204.html,1126,24,その,連体詞,,,,,,その,ソノ,ソノ
4803_14204.html,1126,25,奥,名詞,一般,,,,,奥,オク,オク
4803_14204.html,1126,26,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,1126,27,さかん,名詞,形容動詞語幹,,,,,さかん,サカン,サカン
4803_14204.html,1126,28,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,1126,29,荒れ,動詞,自立,,,一段,連用形,荒れる,アレ,アレ
4803_14204.html,1126,30,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1126,31,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,1126,32,と,助詞,格助詞,引用,,,,と,ト,ト
4803_14204.html,1126,33,見え,動詞,自立,,,一段,連用形,見える,ミエ,ミエ
4803_14204.html,1126,34,、,記号,読点,,,,,、,、,、
4803_14204.html,1126,35,この,連体詞,,,,,,この,コノ,コノ
4803_14204.html,1126,36,山麓,名詞,一般,,,,,山麓,サンロク,サンロク
4803_14204.html,1126,37,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1126,38,村,名詞,一般,,,,,村,ムラ,ムラ
4803_14204.html,1126,39,まで,助詞,副助詞,,,,,まで,マデ,マデ
4803_14204.html,1126,40,その,連体詞,,,,,,その,ソノ,ソノ
4803_14204.html,1126,41,巻添え,名詞,一般,,,,,巻添え,マキゾエ,マキゾエ
4803_14204.html,1126,42,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1126,43,食らっ,動詞,自立,,,五段・ワ行促音便,連用タ接続,食らう,クラッ,クラッ
4803_14204.html,1126,44,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1126,45,、,記号,読点,,,,,、,、,、
4803_14204.html,1126,46,ときどき,名詞,一般,,,,,ときどき,トキドキ,トキドキ
4803_14204.html,1126,47,日,名詞,接尾,一般,,,,日,ビ,ビ
4803_14204.html,1126,48,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1126,49,明るく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,明るい,アカルク,アカルク
4803_14204.html,1126,50,射し,動詞,自立,,,五段・サ行,連用形,射す,サシ,サシ
4803_14204.html,1126,51,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
4803_14204.html,1126,52,、,記号,読点,,,,,、,、,、
4803_14204.html,1126,53,ちらちら,副詞,一般,,,,,ちらちら,チラチラ,チラチラ
4803_14204.html,1126,54,と,助詞,格助詞,引用,,,,と,ト,ト
4803_14204.html,1126,55,絶え,動詞,自立,,,一段,未然形,絶える,タエ,タエ
4803_14204.html,1126,56,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
4803_14204.html,1126,57,雪,名詞,一般,,,,,雪,ユキ,ユキ
4803_14204.html,1126,58,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1126,59,舞っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,舞う,マッ,マッ
4803_14204.html,1126,60,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1126,61,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,1126,62,。,記号,句点,,,,,。,。,。
4803_14204.html,1127,1,どうか,副詞,一般,,,,,どうか,ドウカ,ドーカ
4803_14204.html,1127,2,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
4803_14204.html,1127,3,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1127,4,不意,名詞,形容動詞語幹,,,,,不意,フイ,フイ
4803_14204.html,1127,5,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,1127,6,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
4803_14204.html,1127,7,雪,名詞,一般,,,,,雪,ユキ,ユキ
4803_14204.html,1127,8,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1127,9,端,名詞,一般,,,,,端,ハシ,ハシ
4803_14204.html,1127,10,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1127,11,谷,名詞,一般,,,,,谷,タニ,タニ
4803_14204.html,1127,12,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1127,13,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
4803_14204.html,1127,14,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1127,15,かかり,動詞,自立,,,五段・ラ行,連用形,かかる,カカリ,カカリ
4803_14204.html,1127,16,でも,助詞,副助詞,,,,,でも,デモ,デモ
4803_14204.html,1127,17,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
4803_14204.html,1127,18,と,助詞,接続助詞,,,,,と,ト,ト
4803_14204.html,1127,19,、,記号,読点,,,,,、,、,、
4803_14204.html,1127,20,その,連体詞,,,,,,その,ソノ,ソノ
4803_14204.html,1127,21,谷,名詞,一般,,,,,谷,タニ,タニ
4803_14204.html,1127,22,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1127,23,隔て,動詞,自立,,,一段,連用形,隔てる,ヘダテ,ヘダテ
4803_14204.html,1127,24,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1127,25,、,記号,読点,,,,,、,、,、
4803_14204.html,1127,26,ずっと,副詞,一般,,,,,ずっと,ズット,ズット
4803_14204.html,1127,27,南,名詞,一般,,,,,南,ミナミ,ミナミ
4803_14204.html,1127,28,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1127,29,連,名詞,一般,,,,,連,レン,レン
4803_14204.html,1127,30,っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,く,ッ,ッ
4803_14204.html,1127,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,1127,32,山々,名詞,一般,,,,,山々,ヤマヤマ,ヤマヤマ
4803_14204.html,1127,33,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1127,34,あたり,名詞,一般,,,,,あたり,アタリ,アタリ
4803_14204.html,1127,35,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1127,36,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,1127,37,くっきり,副詞,助詞類接続,,,,,くっきり,クッキリ,クッキリ
4803_14204.html,1127,38,と,助詞,副詞化,,,,,と,ト,ト
4803_14204.html,1127,39,青空,名詞,一般,,,,,青空,アオゾラ,アオゾラ
4803_14204.html,1127,40,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1127,41,見え,動詞,自立,,,一段,連用形,見える,ミエ,ミエ
4803_14204.html,1127,42,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
4803_14204.html,1127,43,、,記号,読点,,,,,、,、,、
4803_14204.html,1127,44,谷,名詞,一般,,,,,谷,タニ,タニ
4803_14204.html,1127,45,全体,名詞,副詞可能,,,,,全体,ゼンタイ,ゼンタイ
4803_14204.html,1127,46,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1127,47,翳っ,動詞,自立,,,五段・ラ行,連用タ接続,翳る,カゲッ,カゲッ
4803_14204.html,1127,48,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1127,49,、,記号,読点,,,,,、,、,、
4803_14204.html,1127,50,ひとしきり,副詞,一般,,,,,ひとしきり,ヒトシキリ,ヒトシキリ
4803_14204.html,1127,51,猛烈,名詞,形容動詞語幹,,,,,猛烈,モウレツ,モーレツ
4803_14204.html,1127,52,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,1127,53,吹雪く,動詞,自立,,,五段・カ行イ音便,基本形,吹雪く,フブク,フブク
4803_14204.html,1127,54,。,記号,句点,,,,,。,。,。
4803_14204.html,1128,1,と,助詞,格助詞,引用,,,,と,ト,ト
4803_14204.html,1128,2,思う,動詞,自立,,,五段・ワ行促音便,基本形,思う,オモウ,オモウ
4803_14204.html,1128,3,と,助詞,接続助詞,,,,,と,ト,ト
4803_14204.html,1128,4,、,記号,読点,,,,,、,、,、
4803_14204.html,1128,5,又,副詞,助詞類接続,,,,,又,マタ,マタ
4803_14204.html,1128,6,ぱあっと,副詞,一般,,,,,ぱあっと,パアット,パーット
4803_14204.html,1128,7,日,名詞,非自立,副詞可能,,,,日,ヒ,ヒ
4803_14204.html,1128,8,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1128,9,あたっ,動詞,自立,,,五段・ラ行,連用タ接続,あたる,アタッ,アタッ
4803_14204.html,1128,10,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1128,11,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,1128,12,。,記号,句点,,,,,。,。,。
4803_14204.html,1129,1,…,記号,一般,,,,,…,…,…
4803_14204.html,1129,2,…,記号,一般,,,,,…,…,…
4803_14204.html,1130,1,そんな,連体詞,,,,,,そんな,ソンナ,ソンナ
4803_14204.html,1130,2,谷,名詞,一般,,,,,谷,タニ,タニ
4803_14204.html,1130,3,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1130,4,絶えず,副詞,一般,,,,,絶えず,タエズ,タエズ
4803_14204.html,1130,5,変化,名詞,サ変接続,,,,,変化,ヘンカ,ヘンカ
4803_14204.html,1130,6,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
4803_14204.html,1130,7,光景,名詞,一般,,,,,光景,コウケイ,コーケイ
4803_14204.html,1130,8,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1130,9,窓,名詞,一般,,,,,窓,マド,マド
4803_14204.html,1130,10,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1130,11,ところ,名詞,非自立,副詞可能,,,,ところ,トコロ,トコロ
4803_14204.html,1130,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1130,13,行っ,動詞,自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
4803_14204.html,1130,14,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1130,15,ちょっと,副詞,助詞類接続,,,,,ちょっと,チョット,チョット
4803_14204.html,1130,16,眺め,動詞,自立,,,一段,連用形,眺める,ナガメ,ナガメ
4803_14204.html,1130,17,やっ,動詞,非自立,,,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ
4803_14204.html,1130,18,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1130,19,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,1130,20,、,記号,読点,,,,,、,、,、
4803_14204.html,1130,21,又,副詞,助詞類接続,,,,,又,マタ,マタ
4803_14204.html,1130,22,すぐ,副詞,一般,,,,,すぐ,スグ,スグ
4803_14204.html,1130,23,煖炉,名詞,一般,,,,,煖炉,ダンロ,ダンロ
4803_14204.html,1130,24,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1130,25,傍,名詞,一般,,,,,傍,ハタ,ハタ
4803_14204.html,1130,26,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1130,27,戻っ,動詞,自立,,,五段・ラ行,連用タ接続,戻る,モドッ,モドッ
4803_14204.html,1130,28,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1130,29,来,動詞,非自立,,,カ変・来ル,連用形,来る,キ,キ
4803_14204.html,1130,30,たり,助詞,並立助詞,,,,,たり,タリ,タリ
4803_14204.html,1130,31,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
4803_14204.html,1130,32,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1130,33,、,記号,読点,,,,,、,、,、
4803_14204.html,1130,34,その,連体詞,,,,,,その,ソノ,ソノ
4803_14204.html,1130,35,せい,名詞,非自立,一般,,,,せい,セイ,セイ
4803_14204.html,1130,36,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
4803_14204.html,1130,37,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
4803_14204.html,1130,38,、,記号,読点,,,,,、,、,、
4803_14204.html,1130,39,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,1130,40,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,1130,41,なんとなく,副詞,一般,,,,,なんとなく,ナントナク,ナントナク
4803_14204.html,1130,42,落着か,動詞,自立,,,五段・カ行イ音便,未然形,落着く,オチツカ,オチツカ
4803_14204.html,1130,43,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
4803_14204.html,1130,44,気持,名詞,一般,,,,,気持,キモチ,キモチ
4803_14204.html,1130,45,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,1130,46,一,名詞,数,,,,,一,イチ,イチ
4803_14204.html,1130,47,日,名詞,接尾,助数詞,,,,日,ニチ,ニチ
4803_14204.html,1130,48,じゅう,名詞,接尾,一般,,,,じゅう,ジュウ,ジュー
4803_14204.html,1130,49,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1130,50,過ごし,動詞,自立,,,五段・サ行,連用形,過ごす,スゴシ,スゴシ
4803_14204.html,1130,51,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,1130,52,。,記号,句点,,,,,。,。,。
4803_14204.html,1131,1,昼,名詞,副詞可能,,,,,昼,ヒル,ヒル
4803_14204.html,1131,2,頃,名詞,接尾,副詞可能,,,,頃,ゴロ,ゴロ
4803_14204.html,1131,3,、,記号,読点,,,,,、,、,、
4803_14204.html,1131,4,風呂敷,名詞,一般,,,,,風呂敷,フロシキ,フロシキ
4803_14204.html,1131,5,包,名詞,接尾,一般,,,,包,ホウ,ホー
4803_14204.html,1131,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1131,7,背負っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,背負う,セオッ,セオッ
4803_14204.html,1131,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,1131,9,村,名詞,一般,,,,,村,ムラ,ムラ
4803_14204.html,1131,10,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1131,11,娘,名詞,一般,,,,,娘,ムスメ,ムスメ
4803_14204.html,1131,12,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1131,13,足袋跣,名詞,一般,,,,,足袋跣,タビハダシ,タビハダシ
4803_14204.html,1131,14,し,名詞,接尾,一般,,,,し,シ,シ
4803_14204.html,1131,15,で,助詞,格助詞,一般,,,,で,デ,デ
4803_14204.html,1131,16,雪,名詞,一般,,,,,雪,ユキ,ユキ
4803_14204.html,1131,17,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1131,18,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
4803_14204.html,1131,19,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
4803_14204.html,1131,20,やって来,動詞,自立,,,カ変・来ル,連用形,やって来る,ヤッテキ,ヤッテキ
4803_14204.html,1131,21,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1131,22,くれ,動詞,非自立,,,一段・クレル,連用形,くれる,クレ,クレ
4803_14204.html,1131,23,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
4803_14204.html,1131,24,。,記号,句点,,,,,。,。,。
4803_14204.html,1132,1,手,名詞,一般,,,,,手,テ,テ
4803_14204.html,1132,2,から,助詞,格助詞,一般,,,,から,カラ,カラ
4803_14204.html,1132,3,顔,名詞,一般,,,,,顔,カオ,カオ
4803_14204.html,1132,4,まで,助詞,副助詞,,,,,まで,マデ,マデ
4803_14204.html,1132,5,霜焼け,名詞,サ変接続,,,,,霜焼け,シモヤケ,シモヤケ
4803_14204.html,1132,6,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1132,7,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
4803_14204.html,1132,8,て,助詞,接続助詞,,,,,て,テ,テ
4803_14204.html,1132,9,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
4803_14204.html,1132,10,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,1132,11,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
4803_14204.html,1132,12,娘,名詞,一般,,,,,娘,ムスメ,ムスメ
4803_14204.html,1132,13,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
4803_14204.html,1132,14,が,助詞,接続助詞,,,,,が,ガ,ガ
4803_14204.html,1132,15,、,記号,読点,,,,,、,、,、
4803_14204.html,1132,16,素直,名詞,形容動詞語幹,,,,,素直,スナオ,スナオ
4803_14204.html,1132,17,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
4803_14204.html,1132,18,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
4803_14204.html,1132,19,、,記号,読点,,,,,、,、,、
4803_14204.html,1132,20,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
4803_14204.html,1132,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1132,22,無口,名詞,形容動詞語幹,,,,,無口,ムクチ,ムクチ
4803_14204.html,1132,23,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
4803_14204.html,1132,24,の,名詞,非自立,一般,,,,の,ノ,ノ
4803_14204.html,1132,25,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1132,26,何より,副詞,助詞類接続,,,,,何より,ナニヨリ,ナニヨリ
4803_14204.html,1132,27,も,助詞,係助詞,,,,,も,モ,モ
4803_14204.html,1132,28,私,名詞,代名詞,一般,,,,私,ワタシ,ワタシ
4803_14204.html,1132,29,に,助詞,格助詞,一般,,,,に,ニ,ニ
4803_14204.html,1132,30,は,助詞,係助詞,,,,,は,ハ,ワ
4803_14204.html,1132,31,工合,名詞,一般,,,,,工合,グアイ,グアイ
4803_14204.html,1132,32,が,助詞,格助詞,一般,,,,が,ガ,ガ
4803_14204.html,1132,33,好い,形容詞,自立,,,形容詞・アウオ段,基本形,好い,ヨイ,ヨイ
4803_14204.html,1132,34,。,記号,句点,,,,,。,。,。
4803_14204.html,1133,1,又,接続詞,,,,,,又,マタ,マタ
4803_14204.html,1133,2,きのう,名詞,副詞可能,,,,,きのう,キノウ,キノー
4803_14204.html,1133,3,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1133,4,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
4803_14204.html,1133,5,に,助詞,副詞化,,,,,に,ニ,ニ
4803_14204.html,1133,6,食事,名詞,サ変接続,,,,,食事,ショクジ,ショクジ
4803_14204.html,1133,7,の,助詞,連体化,,,,,の,ノ,ノ
4803_14204.html,1133,8,用意,名詞,サ変接続,,,,,用意,ヨウイ,ヨーイ
4803_14204.html,1133,9,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
4803_14204.html,1133,10,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
4803_14204.html,1133,11,せ,動詞,接尾,,,一段,連用形,せる,セ,セ
