43737_19215.html,1084,4,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1084,5,もう,副詞,一般,,,,,もう,モウ,モー
43737_19215.html,1084,6,硝子,名詞,一般,,,,,硝子,ガラス,ガラス
43737_19215.html,1084,7,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1084,8,呼び子,名詞,一般,,,,,呼び子,ヨビコ,ヨビコ
43737_19215.html,1084,9,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1084,10,鳴らさ,動詞,自立,,,五段・サ行,未然形,鳴らす,ナラサ,ナラサ
43737_19215.html,1084,11,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
43737_19215.html,1084,12,汽車,名詞,一般,,,,,汽車,キシャ,キシャ
43737_19215.html,1084,13,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1084,14,うごきだし,動詞,自立,,,五段・サ行,連用形,うごきだす,ウゴキダシ,ウゴキダシ
43737_19215.html,1084,15,、,記号,読点,,,,,、,、,、
43737_19215.html,1084,16,と,助詞,格助詞,引用,,,,と,ト,ト
43737_19215.html,1084,17,思う,動詞,自立,,,五段・ワ行促音便,基本形,思う,オモウ,オモウ
43737_19215.html,1084,18,うち,名詞,非自立,副詞可能,,,,うち,ウチ,ウチ
43737_19215.html,1084,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1084,20,銀いろ,名詞,一般,,,,,銀いろ,ギンイロ,ギンイロ
43737_19215.html,1084,21,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1084,22,霧,名詞,一般,,,,,霧,キリ,キリ
43737_19215.html,1084,23,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,1084,24,川下,名詞,一般,,,,,川下,カワシモ,カワシモ
43737_19215.html,1084,25,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1084,26,方,名詞,非自立,一般,,,,方,ホウ,ホー
43737_19215.html,1084,27,から,助詞,格助詞,一般,,,,から,カラ,カラ
43737_19215.html,1084,28,、,記号,読点,,,,,、,、,、
43737_19215.html,1084,29,すうっ,副詞,助詞類接続,,,,,すうっ,スウッ,スーッ
43737_19215.html,1084,30,と,助詞,副詞化,,,,,と,ト,ト
43737_19215.html,1084,31,流れ,動詞,自立,,,一段,連用形,流れる,ナガレ,ナガレ
43737_19215.html,1084,32,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1084,33,来,動詞,非自立,,,カ変・来ル,連用形,来る,キ,キ
43737_19215.html,1084,34,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1084,35,、,記号,読点,,,,,、,、,、
43737_19215.html,1084,36,もう,副詞,一般,,,,,もう,モウ,モー
43737_19215.html,1084,37,そっち,名詞,代名詞,一般,,,,そっち,ソッチ,ソッチ
43737_19215.html,1084,38,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1084,39,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
43737_19215.html,1084,40,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,1084,41,見え,動詞,自立,,,一段,未然形,見える,ミエ,ミエ
43737_19215.html,1084,42,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
43737_19215.html,1084,43,なり,動詞,自立,,,五段・ラ行,連用形,なる,ナリ,ナリ
43737_19215.html,1084,44,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,1084,45,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1084,46,。,記号,句点,,,,,。,。,。
43737_19215.html,1085,1,ただ,接続詞,,,,,,ただ,タダ,タダ
43737_19215.html,1085,2,たくさん,名詞,副詞可能,,,,,たくさん,タクサン,タクサン
43737_19215.html,1085,3,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1085,4,くるみ,名詞,一般,,,,,くるみ,クルミ,クルミ
43737_19215.html,1085,5,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1085,6,木,名詞,一般,,,,,木,キ,キ
43737_19215.html,1085,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,1085,8,葉,名詞,一般,,,,,葉,ハ,ハ
43737_19215.html,1085,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,1085,10,さんさん,名詞,一般,,,,,さんさん,サンサン,サンサン
43737_19215.html,1085,11,と,助詞,格助詞,引用,,,,と,ト,ト
43737_19215.html,1085,12,光らし,動詞,自立,,,五段・サ行,連用形,光らす,ヒカラシ,ヒカラシ
43737_19215.html,1085,13,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1085,14,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,1085,15,霧,名詞,一般,,,,,霧,キリ,キリ
43737_19215.html,1085,16,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1085,17,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
43737_19215.html,1085,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1085,19,立ち,動詞,自立,,,五段・タ行,連用形,立つ,タチ,タチ
43737_19215.html,1085,20,、,記号,読点,,,,,、,、,、
43737_19215.html,1085,21,黄金,名詞,一般,,,,,黄金,オウゴン,オーゴン
43737_19215.html,1085,22,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1085,23,円光,名詞,一般,,,,,円光,エンコウ,エンコー
43737_19215.html,1085,24,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,1085,25,もっ,動詞,自立,,,五段・タ行,連用タ接続,もつ,モッ,モッ
43737_19215.html,1085,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1085,27,電気,名詞,一般,,,,,電気,デンキ,デンキ
43737_19215.html,1085,28,栗鼠,名詞,一般,,,,,栗鼠,リス,リス
43737_19215.html,1085,29,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,1085,30,可愛い,形容詞,自立,,,形容詞・イ段,基本形,可愛い,カワイイ,カワイイ
43737_19215.html,1085,31,顔,名詞,一般,,,,,顔,カオ,カオ
43737_19215.html,1085,32,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,1085,33,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,1085,34,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
43737_19215.html,1085,35,から,助詞,格助詞,一般,,,,から,カラ,カラ
43737_19215.html,1085,36,ちらちら,副詞,一般,,,,,ちらちら,チラチラ,チラチラ
43737_19215.html,1085,37,のぞい,動詞,自立,,,五段・カ行イ音便,連用タ接続,のぞく,ノゾイ,ノゾイ
43737_19215.html,1085,38,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1085,39,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
43737_19215.html,1085,40,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
43737_19215.html,1085,41,でし,助動詞,,,,特殊・デス,連用形,です,デシ,デシ
43737_19215.html,1085,42,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1085,43,。,記号,句点,,,,,。,。,。
43737_19215.html,1086,1,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,1086,2,とき,名詞,非自立,副詞可能,,,,とき,トキ,トキ
43737_19215.html,1086,3,、,記号,読点,,,,,、,、,、
43737_19215.html,1086,4,すうっ,副詞,助詞類接続,,,,,すうっ,スウッ,スーッ
43737_19215.html,1086,5,と,助詞,副詞化,,,,,と,ト,ト
43737_19215.html,1086,6,霧,名詞,一般,,,,,霧,キリ,キリ
43737_19215.html,1086,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,1086,8,はれ,動詞,自立,,,一段,連用形,はれる,ハレ,ハレ
43737_19215.html,1086,9,かかり,動詞,非自立,,,五段・ラ行,連用形,かかる,カカリ,カカリ
43737_19215.html,1086,10,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,1086,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1086,12,。,記号,句点,,,,,。,。,。
43737_19215.html,1087,1,どこ,名詞,代名詞,一般,,,,どこ,ドコ,ドコ
43737_19215.html,1087,2,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
43737_19215.html,1087,3,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
43737_19215.html,1087,4,行く,動詞,自立,,,五段・カ行促音便,基本形,行く,イク,イク
43737_19215.html,1087,5,街道,名詞,一般,,,,,街道,カイドウ,カイドー
43737_19215.html,1087,6,らしく,助動詞,,,,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク
43737_19215.html,1087,7,小さな,連体詞,,,,,,小さな,チイサナ,チーサナ
43737_19215.html,1087,8,電,名詞,接尾,一般,,,,電,デン,デン
43737_19215.html,1087,9,燈,名詞,一般,,,,,燈,燈,燈
43737_19215.html,1087,10,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1087,11,一,名詞,数,,,,,一,イチ,イチ
43737_19215.html,1087,12,列,名詞,接尾,助数詞,,,,列,レツ,レツ
43737_19215.html,1087,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1087,14,つい,動詞,自立,,,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ
43737_19215.html,1087,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1087,16,通り,名詞,一般,,,,,通り,トオリ,トーリ
43737_19215.html,1087,17,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,1087,18,あり,動詞,自立,,,五段・ラ行,連用形,ある,アリ,アリ
43737_19215.html,1087,19,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,1087,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1087,21,。,記号,句点,,,,,。,。,。
43737_19215.html,1088,1,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
43737_19215.html,1088,2,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1088,3,しばらく,副詞,助詞類接続,,,,,しばらく,シバラク,シバラク
43737_19215.html,1088,4,線路,名詞,一般,,,,,線路,センロ,センロ
43737_19215.html,1088,5,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1088,6,沿っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,沿う,ソッ,ソッ
43737_19215.html,1088,7,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1088,8,進ん,動詞,自立,,,五段・マ行,連用タ接続,進む,ススン,ススン
43737_19215.html,1088,9,で,助詞,接続助詞,,,,,で,デ,デ
43737_19215.html,1088,10,い,動詞,非自立,,,一段,連用形,いる,イ,イ
43737_19215.html,1088,11,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,1088,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1088,13,。,記号,句点,,,,,。,。,。
43737_19215.html,1089,1,そして,接続詞,,,,,,そして,ソシテ,ソシテ
43737_19215.html,1089,2,二,名詞,数,,,,,二,ニ,ニ
43737_19215.html,1089,3,人,名詞,接尾,助数詞,,,,人,ニン,ニン
43737_19215.html,1089,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,1089,5,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,1089,6,あかし,名詞,一般,,,,,あかし,アカシ,アカシ
43737_19215.html,1089,7,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1089,8,前,名詞,副詞可能,,,,,前,マエ,マエ
43737_19215.html,1089,9,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
43737_19215.html,1089,10,通っ,動詞,自立,,,五段・ラ行,連用タ接続,通る,トオッ,トーッ
43737_19215.html,1089,11,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1089,12,行く,動詞,非自立,,,五段・カ行促音便,基本形,行く,イク,イク
43737_19215.html,1089,13,とき,名詞,非自立,副詞可能,,,,とき,トキ,トキ
43737_19215.html,1089,14,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1089,15,、,記号,読点,,,,,、,、,、
43737_19215.html,1089,16,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,1089,17,小さな,連体詞,,,,,,小さな,チイサナ,チーサナ
43737_19215.html,1089,18,豆,名詞,一般,,,,,豆,マメ,マメ
43737_19215.html,1089,19,いろ,動詞,非自立,,,一段,命令ｒｏ,いる,イロ,イロ
43737_19215.html,1089,20,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1089,21,火,名詞,一般,,,,,火,ヒ,ヒ
43737_19215.html,1089,22,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1089,23,ちょうど,副詞,一般,,,,,ちょうど,チョウド,チョード
43737_19215.html,1089,24,あいさつ,名詞,サ変接続,,,,,あいさつ,アイサツ,アイサツ
43737_19215.html,1089,25,で,助詞,格助詞,一般,,,,で,デ,デ
43737_19215.html,1089,26,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,1089,27,する,動詞,自立,,,サ変・スル,基本形,する,スル,スル
43737_19215.html,1089,28,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
43737_19215.html,1089,29,に,助詞,副詞化,,,,,に,ニ,ニ
43737_19215.html,1089,30,ぽかっと,副詞,一般,,,,,ぽかっと,ポカット,ポカット
43737_19215.html,1089,31,消え,動詞,自立,,,一段,連用形,消える,キエ,キエ
43737_19215.html,1089,32,、,記号,読点,,,,,、,、,、
43737_19215.html,1089,33,二,名詞,数,,,,,二,ニ,ニ
43737_19215.html,1089,34,人,名詞,接尾,助数詞,,,,人,ニン,ニン
43737_19215.html,1089,35,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,1089,36,過ぎ,動詞,自立,,,一段,連用形,過ぎる,スギ,スギ
43737_19215.html,1089,37,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1089,38,行く,動詞,非自立,,,五段・カ行促音便,基本形,行く,イク,イク
43737_19215.html,1089,39,とき,名詞,非自立,副詞可能,,,,とき,トキ,トキ
43737_19215.html,1089,40,また,接続詞,,,,,,また,マタ,マタ
43737_19215.html,1089,41,点く,動詞,自立,,,五段・カ行イ音便,基本形,点く,ツク,ツク
43737_19215.html,1089,42,の,名詞,非自立,一般,,,,の,ノ,ノ
43737_19215.html,1089,43,でし,助動詞,,,,特殊・デス,連用形,です,デシ,デシ
43737_19215.html,1089,44,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1089,45,。,記号,句点,,,,,。,。,。
43737_19215.html,1090,1,ふりかえっ,動詞,自立,,,五段・ラ行,連用タ接続,ふりかえる,フリカエッ,フリカエッ
43737_19215.html,1090,2,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1090,3,見る,動詞,自立,,,一段,基本形,見る,ミル,ミル
43737_19215.html,1090,4,と,助詞,接続助詞,,,,,と,ト,ト
43737_19215.html,1090,5,、,記号,読点,,,,,、,、,、
43737_19215.html,1090,6,さっき,名詞,副詞可能,,,,,さっき,サッキ,サッキ
43737_19215.html,1090,7,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1090,8,十字架,名詞,一般,,,,,十字架,ジュウジカ,ジュージカ
43737_19215.html,1090,9,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1090,10,すっかり,副詞,一般,,,,,すっかり,スッカリ,スッカリ
43737_19215.html,1090,11,小さく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,小さい,チイサク,チーサク
43737_19215.html,1090,12,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
43737_19215.html,1090,13,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1090,14,しまい,動詞,非自立,,,五段・ワ行促音便,連用形,しまう,シマイ,シマイ
43737_19215.html,1090,15,、,記号,読点,,,,,、,、,、
43737_19215.html,1090,16,ほんとうに,副詞,一般,,,,,ほんとうに,ホントウニ,ホントーニ
43737_19215.html,1090,17,もう,副詞,一般,,,,,もう,モウ,モー
43737_19215.html,1090,18,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,1090,19,まま,名詞,非自立,副詞可能,,,,まま,ママ,ママ
43737_19215.html,1090,20,胸,名詞,一般,,,,,胸,ムネ,ムネ
43737_19215.html,1090,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1090,22,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,1090,23,つるさ,動詞,自立,,,五段・サ行,未然形,つるす,ツルサ,ツルサ
43737_19215.html,1090,24,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
43737_19215.html,1090,25,そう,名詞,接尾,助動詞語幹,,,,そう,ソウ,ソー
43737_19215.html,1090,26,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1090,27,なり,動詞,自立,,,五段・ラ行,連用形,なる,ナリ,ナリ
43737_19215.html,1090,28,、,記号,読点,,,,,、,、,、
43737_19215.html,1090,29,さっき,名詞,副詞可能,,,,,さっき,サッキ,サッキ
43737_19215.html,1090,30,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1090,31,女の子,名詞,一般,,,,,女の子,オンナノコ,オンナノコ
43737_19215.html,1090,32,や,助詞,並立助詞,,,,,や,ヤ,ヤ
43737_19215.html,1090,33,青年,名詞,一般,,,,,青年,セイネン,セイネン
43737_19215.html,1090,34,たち,名詞,接尾,一般,,,,たち,タチ,タチ
43737_19215.html,1090,35,が,助詞,格助詞,一般,,,,が,ガ,ガ
43737_19215.html,1090,36,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,1090,37,前,名詞,副詞可能,,,,,前,マエ,マエ
43737_19215.html,1090,38,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1090,39,白い,形容詞,自立,,,形容詞・アウオ段,基本形,白い,シロイ,シロイ
43737_19215.html,1090,40,渚,名詞,一般,,,,,渚,ナギサ,ナギサ
43737_19215.html,1090,41,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1090,42,まだ,副詞,助詞類接続,,,,,まだ,マダ,マダ
43737_19215.html,1090,43,ひざまずい,動詞,自立,,,五段・カ行イ音便,連用タ接続,ひざまずく,ヒザマズイ,ヒザマズイ
43737_19215.html,1090,44,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1090,45,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
43737_19215.html,1090,46,の,名詞,非自立,一般,,,,の,ノ,ノ
43737_19215.html,1090,47,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
43737_19215.html,1090,48,、,記号,読点,,,,,、,、,、
43737_19215.html,1090,49,それとも,接続詞,,,,,,それとも,ソレトモ,ソレトモ
43737_19215.html,1090,50,どこ,名詞,代名詞,一般,,,,どこ,ドコ,ドコ
43737_19215.html,1090,51,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
43737_19215.html,1090,52,方角,名詞,一般,,,,,方角,ホウガク,ホーガク
43737_19215.html,1090,53,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,1090,54,わから,動詞,自立,,,五段・ラ行,未然形,わかる,ワカラ,ワカラ
43737_19215.html,1090,55,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
43737_19215.html,1090,56,その,連体詞,,,,,,その,ソノ,ソノ
43737_19215.html,1090,57,天上,名詞,一般,,,,,天上,テンジョウ,テンジョー
43737_19215.html,1090,58,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
43737_19215.html,1090,59,行っ,動詞,自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
43737_19215.html,1090,60,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1090,61,の,名詞,非自立,一般,,,,の,ノ,ノ
43737_19215.html,1090,62,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
43737_19215.html,1090,63,、,記号,読点,,,,,、,、,、
43737_19215.html,1090,64,ぼんやり,名詞,サ変接続,,,,,ぼんやり,ボンヤリ,ボンヤリ
43737_19215.html,1090,65,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
43737_19215.html,1090,66,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1090,67,見分け,動詞,自立,,,一段,未然形,見分ける,ミワケ,ミワケ
43737_19215.html,1090,68,られ,動詞,接尾,,,一段,連用形,られる,ラレ,ラレ
43737_19215.html,1090,69,ませ,助動詞,,,,特殊・マス,未然形,ます,マセ,マセ
43737_19215.html,1090,70,ん,助動詞,,,,不変化型,基本形,ん,ン,ン
43737_19215.html,1090,71,でし,助動詞,,,,特殊・デス,連用形,です,デシ,デシ
43737_19215.html,1090,72,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1090,73,。,記号,句点,,,,,。,。,。
43737_19215.html,1091,1,ジョバンニ,名詞,一般,,,,,ジョバンニ,ジョバンニ,ジョバンニ
43737_19215.html,1091,2,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1091,3,、,記号,読点,,,,,、,、,、
43737_19215.html,1091,4,ああ,感動詞,,,,,,ああ,アア,アー
43737_19215.html,1091,5,、,記号,読点,,,,,、,、,、
43737_19215.html,1091,6,と,助詞,格助詞,引用,,,,と,ト,ト
43737_19215.html,1091,7,深く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,深い,フカク,フカク
43737_19215.html,1091,8,息,名詞,サ変接続,,,,,息,イキ,イキ
43737_19215.html,1091,9,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
43737_19215.html,1091,10,まし,助動詞,,,,特殊・マス,連用形,ます,マシ,マシ
43737_19215.html,1091,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1091,12,。,記号,句点,,,,,。,。,。
43737_19215.html,1092,1,「,記号,括弧開,,,,,「,「,「
43737_19215.html,1092,2,カムパネルラ,名詞,一般,,,,,カムパネルラ,カムパネルラ,カムパネルラ
43737_19215.html,1092,3,、,記号,読点,,,,,、,、,、
43737_19215.html,1092,4,また,接続詞,,,,,,また,マタ,マタ
43737_19215.html,1092,5,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
43737_19215.html,1092,6,たち,名詞,接尾,一般,,,,たち,タチ,タチ
43737_19215.html,1092,7,二,名詞,数,,,,,二,ニ,ニ
43737_19215.html,1092,8,人,名詞,接尾,助数詞,,,,人,ニン,ニン
43737_19215.html,1092,9,きり,名詞,非自立,副詞可能,,,,きり,キリ,キリ
43737_19215.html,1092,10,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1092,11,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
43737_19215.html,1092,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
43737_19215.html,1092,13,ねえ,助詞,終助詞,,,,,ねえ,ネエ,ネー
43737_19215.html,1092,14,、,記号,読点,,,,,、,、,、
43737_19215.html,1092,15,どこ,名詞,代名詞,一般,,,,どこ,ドコ,ドコ
43737_19215.html,1092,16,まで,助詞,副助詞,,,,,まで,マデ,マデ
43737_19215.html,1092,17,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,1092,18,どこ,名詞,代名詞,一般,,,,どこ,ドコ,ドコ
43737_19215.html,1092,19,まで,助詞,副助詞,,,,,まで,マデ,マデ
43737_19215.html,1092,20,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,1092,21,いっしょ,名詞,一般,,,,,いっしょ,イッショ,イッショ
43737_19215.html,1092,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1092,23,行こ,動詞,自立,,,五段・カ行促音便,未然ウ接続,行く,イコ,イコ
43737_19215.html,1092,24,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
43737_19215.html,1092,25,。,記号,句点,,,,,。,。,。
43737_19215.html,1093,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
43737_19215.html,1093,2,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1093,3,もう,副詞,一般,,,,,もう,モウ,モー
43737_19215.html,1093,4,、,記号,読点,,,,,、,、,、
43737_19215.html,1093,5,あの,連体詞,,,,,,あの,アノ,アノ
43737_19215.html,1093,6,さそり,名詞,一般,,,,,さそり,サソリ,サソリ
43737_19215.html,1093,7,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1093,8,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
43737_19215.html,1093,9,に,助詞,副詞化,,,,,に,ニ,ニ
43737_19215.html,1093,10,、,記号,読点,,,,,、,、,、
43737_19215.html,1093,11,ほんとうに,副詞,一般,,,,,ほんとうに,ホントウニ,ホントーニ
43737_19215.html,1093,12,みんな,名詞,代名詞,一般,,,,みんな,ミンナ,ミンナ
43737_19215.html,1093,13,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1093,14,幸,名詞,一般,,,,,幸,コウ,コー
43737_19215.html,1093,15,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1093,16,ため,名詞,非自立,副詞可能,,,,ため,タメ,タメ
43737_19215.html,1093,17,なら,助動詞,,,,特殊・ダ,仮定形,だ,ナラ,ナラ
43737_19215.html,1093,18,ば,助詞,接続助詞,,,,,ば,バ,バ
43737_19215.html,1093,19,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
43737_19215.html,1093,20,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1093,21,からだ,名詞,一般,,,,,からだ,カラダ,カラダ
43737_19215.html,1093,22,なんか,助詞,副助詞,,,,,なんか,ナンカ,ナンカ
43737_19215.html,1093,23,百,名詞,数,,,,,百,ヒャク,ヒャク
43737_19215.html,1093,24,ぺん,名詞,接尾,助数詞,,,,ぺん,ペン,ペン
43737_19215.html,1093,25,灼い,動詞,自立,,,五段・カ行イ音便,連用タ接続,灼く,ヤイ,ヤイ
43737_19215.html,1093,26,て,助詞,接続助詞,,,,,て,テ,テ
43737_19215.html,1093,27,も,助詞,係助詞,,,,,も,モ,モ
43737_19215.html,1093,28,かまわ,動詞,自立,,,五段・ワ行促音便,未然形,かまう,カマワ,カマワ
43737_19215.html,1093,29,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
43737_19215.html,1093,30,」,記号,括弧閉,,,,,」,」,」
43737_19215.html,1094,1,「,記号,括弧開,,,,,「,「,「
43737_19215.html,1094,2,うん,感動詞,,,,,,うん,ウン,ウン
43737_19215.html,1094,3,。,記号,句点,,,,,。,。,。
43737_19215.html,1095,1,僕,名詞,代名詞,一般,,,,僕,ボク,ボク
43737_19215.html,1095,2,だって,助詞,副助詞,,,,,だって,ダッテ,ダッテ
43737_19215.html,1095,3,そう,副詞,助詞類接続,,,,,そう,ソウ,ソー
43737_19215.html,1095,4,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
43737_19215.html,1095,5,」,記号,括弧閉,,,,,」,」,」
43737_19215.html,1096,1,カムパネルラ,名詞,一般,,,,,カムパネルラ,カムパネルラ,カムパネルラ
43737_19215.html,1096,2,の,助詞,連体化,,,,,の,ノ,ノ
43737_19215.html,1096,3,眼,名詞,一般,,,,,眼,メ,メ
43737_19215.html,1096,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
43737_19215.html,1096,5,は,助詞,係助詞,,,,,は,ハ,ワ
43737_19215.html,1096,6,きれい,名詞,形容動詞語幹,,,,,きれい,キレイ,キレイ
43737_19215.html,1096,7,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
43737_19215.html,1096,8,涙,名詞,一般,,,,,涙,ナミダ,ナミダ
