42939_15330.html,221,37,ようやく,副詞,一般,,,,,ようやく,ヨウヤク,ヨーヤク
42939_15330.html,221,38,船,名詞,一般,,,,,船,フネ,フネ
42939_15330.html,221,39,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,221,40,乗っ,動詞,自立,,,五段・ラ行,連用タ接続,乗る,ノッ,ノッ
42939_15330.html,221,41,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,221,42,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
42939_15330.html,221,43,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,221,44,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,221,45,、,記号,読点,,,,,、,、,、
42939_15330.html,221,46,この,連体詞,,,,,,この,コノ,コノ
42939_15330.html,221,47,老,名詞,一般,,,,,老,ロウ,ロー
42939_15330.html,221,48,屋,名詞,接尾,一般,,,,屋,ヤ,ヤ
42939_15330.html,221,49,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,221,50,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
42939_15330.html,221,51,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,221,52,あっ,動詞,自立,,,五段・ラ行,連用タ接続,ある,アッ,アッ
42939_15330.html,221,53,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,221,54,大小,名詞,一般,,,,,大小,ダイショウ,ダイショー
42939_15330.html,221,55,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,221,56,我,連体詞,,,,,,我,ワガ,ワガ
42939_15330.html,221,57,楽,形容詞,自立,,,形容詞・イ段,文語基本形,楽い,タノシ,タノシ
42939_15330.html,221,58,多,接頭詞,名詞接続,,,,,多,タ,タ
42939_15330.html,221,59,道具,名詞,一般,,,,,道具,ドウグ,ドーグ
42939_15330.html,221,60,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,221,61,キレイ,名詞,形容動詞語幹,,,,,キレイ,キレイ,キレイ
42939_15330.html,221,62,に,助詞,副詞化,,,,,に,ニ,ニ
42939_15330.html,221,63,一掃,名詞,サ変接続,,,,,一掃,イッソウ,イッソー
42939_15330.html,221,64,さ,動詞,自立,,,サ変・スル,未然レル接続,する,サ,サ
42939_15330.html,221,65,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
42939_15330.html,221,66,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,221,67,、,記号,読点,,,,,、,、,、
42939_15330.html,221,68,塵,名詞,一般,,,,,塵,チリ,チリ
42939_15330.html,221,69,ッ,名詞,一般,,,,,ッ,ッ,ッ
42939_15330.html,221,70,葉,名詞,接尾,一般,,,,葉,バ,バ
42939_15330.html,221,71,一つ,名詞,一般,,,,,一つ,ヒトツ,ヒトツ
42939_15330.html,221,72,残ら,動詞,自立,,,五段・ラ行,未然形,残る,ノコラ,ノコラ
42939_15330.html,221,73,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
42939_15330.html,221,74,ガラ,名詞,一般,,,,,ガラ,ガラ,ガラ
42939_15330.html,221,75,空き,名詞,一般,,,,,空き,アキ,アキ
42939_15330.html,221,76,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,221,77,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
42939_15330.html,221,78,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,221,79,。,記号,句点,,,,,。,。,。
42939_15330.html,222,1,船,名詞,一般,,,,,船,フネ,フネ
42939_15330.html,222,2,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,222,3,ずんずん,副詞,一般,,,,,ずんずん,ズンズン,ズンズン
42939_15330.html,222,4,進ん,動詞,自立,,,五段・マ行,連用タ接続,進む,ススン,ススン
42939_15330.html,222,5,で,助詞,接続助詞,,,,,で,デ,デ
42939_15330.html,222,6,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
42939_15330.html,222,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,222,8,。,記号,句点,,,,,。,。,。
42939_15330.html,223,1,両,接頭詞,名詞接続,,,,,両,リョウ,リョー
42939_15330.html,223,2,岸,名詞,一般,,,,,岸,キシ,キシ
42939_15330.html,223,3,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,223,4,青山,名詞,一般,,,,,青山,アオヤマ,アオヤマ
42939_15330.html,223,5,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,223,6,たそがれ,名詞,一般,,,,,たそがれ,タソガレ,タソガレ
42939_15330.html,223,7,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,223,8,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
42939_15330.html,223,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,223,10,深,形容詞,自立,,,形容詞・アウオ段,ガル接続,深い,フカ,フカ
42939_15330.html,223,11,黛,名詞,一般,,,,,黛,マユズミ,マユズミ
42939_15330.html,223,12,色,名詞,接尾,一般,,,,色,ショク,ショク
42939_15330.html,223,13,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,223,14,装い,名詞,一般,,,,,装い,ヨソオイ,ヨソオイ
42939_15330.html,223,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,223,16,凝らし,動詞,自立,,,五段・サ行,連用形,凝らす,コラシ,コラシ
42939_15330.html,223,17,、,記号,読点,,,,,、,、,、
42939_15330.html,223,18,皆,名詞,代名詞,一般,,,,皆,ミナ,ミナ
42939_15330.html,223,19,連れ立っ,動詞,自立,,,五段・タ行,連用タ接続,連れ立つ,ツレダッ,ツレダッ
42939_15330.html,223,20,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,223,21,船,名詞,一般,,,,,船,フネ,フネ
42939_15330.html,223,22,後,名詞,接尾,副詞可能,,,,後,ゴ,ゴ
42939_15330.html,223,23,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,223,24,梢,名詞,一般,,,,,梢,コズエ,コズエ
42939_15330.html,223,25,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,223,26,向っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,向う,ムカッ,ムカッ
42939_15330.html,223,27,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,223,28,退く,動詞,自立,,,五段・カ行イ音便,基本形,退く,シリゾク,シリゾク
42939_15330.html,223,29,。,記号,句点,,,,,。,。,。
42939_15330.html,224,1,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,224,2,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,224,3,船窓,名詞,一般,,,,,船窓,センソウ,センソー
42939_15330.html,224,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,224,5,凭っ,動詞,自立,,,一段,連用タ接続,凭る,モタレッ,モタレッ
42939_15330.html,224,6,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,224,7,外,名詞,一般,,,,,外,ソト,ソト
42939_15330.html,224,8,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,224,9,ぼんやり,名詞,サ変接続,,,,,ぼんやり,ボンヤリ,ボンヤリ
42939_15330.html,224,10,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
42939_15330.html,224,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,224,12,景色,名詞,一般,,,,,景色,ケシキ,ケシキ
42939_15330.html,224,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,224,14,眺め,動詞,自立,,,一段,連用形,眺める,ナガメ,ナガメ
42939_15330.html,224,15,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,224,16,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
42939_15330.html,224,17,と,助詞,接続助詞,,,,,と,ト,ト
42939_15330.html,224,18,、,記号,読点,,,,,、,、,、
42939_15330.html,224,19,たちまち,副詞,助詞類接続,,,,,たちまち,タチマチ,タチマチ
42939_15330.html,224,20,宏,名詞,固有名詞,人名,名,,,宏,ヒロシ,ヒロシ
42939_15330.html,224,21,兒,名詞,一般,,,,,兒,兒,兒
42939_15330.html,224,22,が,助詞,格助詞,一般,,,,が,ガ,ガ
42939_15330.html,224,23,質問,名詞,サ変接続,,,,,質問,シツモン,シツモン
42939_15330.html,224,24,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,224,25,発し,動詞,自立,,,五段・サ行,連用形,発す,ハッシ,ハッシ
42939_15330.html,224,26,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,224,27,。,記号,句点,,,,,。,。,。
42939_15330.html,225,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,225,2,叔父さん,名詞,一般,,,,,叔父さん,オジサン,オジサン
42939_15330.html,225,3,、,記号,読点,,,,,、,、,、
42939_15330.html,225,4,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,225,5,ども,名詞,接尾,一般,,,,ども,ドモ,ドモ
42939_15330.html,225,6,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,225,7,いつ,名詞,代名詞,一般,,,,いつ,イツ,イツ
42939_15330.html,225,8,ここ,名詞,代名詞,一般,,,,ここ,ココ,ココ
42939_15330.html,225,9,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
42939_15330.html,225,10,帰っ,動詞,自立,,,五段・ラ行,連用タ接続,帰る,カエッ,カエッ
42939_15330.html,225,11,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,225,12,来る,動詞,非自立,,,カ変・来ル,基本形,来る,クル,クル
42939_15330.html,225,13,ん,名詞,非自立,一般,,,,ん,ン,ン
42939_15330.html,225,14,でしょ,助動詞,,,,特殊・デス,未然形,です,デショ,デショ
42939_15330.html,225,15,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
42939_15330.html,225,16,ね,助詞,終助詞,,,,,ね,ネ,ネ
42939_15330.html,225,17,」,記号,括弧閉,,,,,」,」,」
42939_15330.html,226,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,226,2,帰る,動詞,自立,,,五段・ラ行,基本形,帰る,カエル,カエル
42939_15330.html,226,3,？,記号,一般,,,,,？,？,？
42939_15330.html,226,4,　,記号,空白,,,,,　,　,　
42939_15330.html,226,5,ハハハ,名詞,一般,,,,,ハハハ,ハハハ,ハハハ
42939_15330.html,226,6,。,記号,句点,,,,,。,。,。
42939_15330.html,227,1,お前,名詞,代名詞,一般,,,,お前,オマエ,オマエ
42939_15330.html,227,2,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,227,3,向う,名詞,一般,,,,,向う,ムコウ,ムコー
42939_15330.html,227,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,227,5,行き,動詞,自立,,,五段・カ行促音便,連用形,行く,イキ,イキ
42939_15330.html,227,6,著き,形容詞,自立,,,形容詞・アウオ段,体言接続,著い,シルキ,シルキ
42939_15330.html,227,7,も,助詞,係助詞,,,,,も,モ,モ
42939_15330.html,227,8,し,動詞,自立,,,サ変・スル,未然形,する,シ,シ
42939_15330.html,227,9,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
42939_15330.html,227,10,のに,助詞,接続助詞,,,,,のに,ノニ,ノニ
42939_15330.html,227,11,もう,副詞,一般,,,,,もう,モウ,モー
42939_15330.html,227,12,帰る,動詞,自立,,,五段・ラ行,基本形,帰る,カエル,カエル
42939_15330.html,227,13,こと,名詞,非自立,一般,,,,こと,コト,コト
42939_15330.html,227,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,227,15,考え,動詞,自立,,,一段,連用形,考える,カンガエ,カンガエ
42939_15330.html,227,16,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,227,17,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
42939_15330.html,227,18,の,名詞,非自立,一般,,,,の,ノ,ノ
42939_15330.html,227,19,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
42939_15330.html,227,20,」,記号,括弧閉,,,,,」,」,」
42939_15330.html,228,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,228,2,あの,連体詞,,,,,,あの,アノ,アノ
42939_15330.html,228,3,水生,名詞,一般,,,,,水生,スイセイ,スイセイ
42939_15330.html,228,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
42939_15330.html,228,5,ね,助詞,終助詞,,,,,ね,ネ,ネ
42939_15330.html,228,6,、,記号,読点,,,,,、,、,、
42939_15330.html,228,7,自分,名詞,一般,,,,,自分,ジブン,ジブン
42939_15330.html,228,8,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,228,9,家,名詞,一般,,,,,家,イエ,イエ
42939_15330.html,228,10,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
42939_15330.html,228,11,遊び,名詞,一般,,,,,遊び,アソビ,アソビ
42939_15330.html,228,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,228,13,来,動詞,自立,,,カ変・来ル,連用形,来る,キ,キ
42939_15330.html,228,14,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,228,15,くれ,動詞,非自立,,,一段・クレル,連用形,くれる,クレ,クレ
42939_15330.html,228,16,と,助詞,格助詞,引用,,,,と,ト,ト
42939_15330.html,228,17,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
42939_15330.html,228,18,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,228,19,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
42939_15330.html,228,20,ん,名詞,非自立,一般,,,,ん,ン,ン
42939_15330.html,228,21,です,助動詞,,,,特殊・デス,基本形,です,デス,デス
42939_15330.html,228,22,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
42939_15330.html,228,23,」,記号,括弧閉,,,,,」,」,」
42939_15330.html,229,1,宏,名詞,固有名詞,人名,名,,,宏,ヒロシ,ヒロシ
42939_15330.html,229,2,兒,名詞,一般,,,,,兒,兒,兒
42939_15330.html,229,3,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,229,4,黒目勝ち,名詞,一般,,,,,黒目勝ち,クロメガチ,クロメガチ
42939_15330.html,229,5,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,229,6,眼,名詞,一般,,,,,眼,メ,メ
42939_15330.html,229,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,229,8,みはっ,動詞,自立,,,五段・ラ行,連用タ接続,みはる,ミハッ,ミハッ
42939_15330.html,229,9,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,229,10,うっとり,副詞,助詞類接続,,,,,うっとり,ウットリ,ウットリ
42939_15330.html,229,11,と,助詞,副詞化,,,,,と,ト,ト
42939_15330.html,229,12,外,名詞,一般,,,,,外,ソト,ソト
42939_15330.html,229,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,229,14,眺め,動詞,自立,,,一段,連用形,眺める,ナガメ,ナガメ
42939_15330.html,229,15,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,229,16,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
42939_15330.html,229,17,。,記号,句点,,,,,。,。,。
42939_15330.html,230,1,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,230,2,ども,名詞,接尾,一般,,,,ども,ドモ,ドモ
42939_15330.html,230,3,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,230,4,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
42939_15330.html,230,5,すら,助詞,係助詞,,,,,すら,スラ,スラ
42939_15330.html,230,6,睡,動詞,自立,,,五段・ラ行,体言接続特殊２,睡る,ネム,ネム
42939_15330.html,230,7,く,動詞,非自立,,,カ変・クル,体言接続特殊２,くる,ク,ク
42939_15330.html,230,8,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
42939_15330.html,230,9,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,230,10,来,動詞,非自立,,,カ変・来ル,連用形,来る,キ,キ
42939_15330.html,230,11,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,230,12,。,記号,句点,,,,,。,。,。
42939_15330.html,231,1,そこで,接続詞,,,,,,そこで,ソコデ,ソコデ
42939_15330.html,231,2,また,接続詞,,,,,,また,マタ,マタ
42939_15330.html,231,3,閏,名詞,一般,,,,,閏,ウルウ,ウルー
42939_15330.html,231,4,土,名詞,接尾,一般,,,,土,ド,ド
42939_15330.html,231,5,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,231,6,話,名詞,サ変接続,,,,,話,ハナシ,ハナシ
42939_15330.html,231,7,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,231,8,持出し,動詞,自立,,,五段・サ行,連用形,持出す,モチダシ,モチダシ
42939_15330.html,231,9,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,231,10,。,記号,句点,,,,,。,。,。
42939_15330.html,232,1,母,名詞,一般,,,,,母,ハハ,ハハ
42939_15330.html,232,2,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,232,3,語っ,動詞,自立,,,五段・ラ行,連用タ接続,語る,カタッ,カタッ
42939_15330.html,232,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,232,5,。,記号,句点,,,,,。,。,。
42939_15330.html,233,1,「,記号,括弧開,,,,,「,「,「
42939_15330.html,233,2,あの,連体詞,,,,,,あの,アノ,アノ
42939_15330.html,233,3,豆腐,名詞,一般,,,,,豆腐,トウフ,トーフ
42939_15330.html,233,4,西,名詞,一般,,,,,西,ニシ,ニシ
42939_15330.html,233,5,施,動詞,自立,,,一段,連用形,施る,ホドコセ,ホドコセ
42939_15330.html,233,6,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,233,7,家,名詞,一般,,,,,家,イエ,イエ
42939_15330.html,233,8,で,助詞,格助詞,一般,,,,で,デ,デ
42939_15330.html,233,9,荷造り,名詞,サ変接続,,,,,荷造り,ニヅクリ,ニズクリ
42939_15330.html,233,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,233,11,始め,動詞,自立,,,一段,連用形,始める,ハジメ,ハジメ
42939_15330.html,233,12,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,233,13,から,助詞,格助詞,一般,,,,から,カラ,カラ
42939_15330.html,233,14,毎日,名詞,副詞可能,,,,,毎日,マイニチ,マイニチ
42939_15330.html,233,15,きっと,副詞,一般,,,,,きっと,キット,キット
42939_15330.html,233,16,やって来る,動詞,自立,,,カ変・来ル,基本形,やって来る,ヤッテクル,ヤッテクル
42939_15330.html,233,17,ん,名詞,非自立,一般,,,,ん,ン,ン
42939_15330.html,233,18,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
42939_15330.html,233,19,よ,助詞,終助詞,,,,,よ,ヨ,ヨ
42939_15330.html,233,20,。,記号,句点,,,,,。,。,。
42939_15330.html,234,1,きのう,名詞,副詞可能,,,,,きのう,キノウ,キノー
42939_15330.html,234,2,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,234,3,灰,名詞,一般,,,,,灰,ハイ,ハイ
42939_15330.html,234,4,溜,名詞,一般,,,,,溜,タメ,タメ
42939_15330.html,234,5,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,234,6,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
42939_15330.html,234,7,から,助詞,格助詞,一般,,,,から,カラ,カラ
42939_15330.html,234,8,皿,名詞,一般,,,,,皿,サラ,サラ
42939_15330.html,234,9,小鉢,名詞,一般,,,,,小鉢,コバチ,コバチ
42939_15330.html,234,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,234,11,十,名詞,数,,,,,十,ジュウ,ジュー
42939_15330.html,234,12,幾,名詞,数,,,,,幾,イク,イク
42939_15330.html,234,13,枚,名詞,接尾,助数詞,,,,枚,マイ,マイ
42939_15330.html,234,14,も,助詞,係助詞,,,,,も,モ,モ
42939_15330.html,234,15,拾い,動詞,自立,,,五段・ワ行促音便,連用形,拾う,ヒロイ,ヒロイ
42939_15330.html,234,16,出し,動詞,非自立,,,五段・サ行,連用形,出す,ダシ,ダシ
42939_15330.html,234,17,、,記号,読点,,,,,、,、,、
42939_15330.html,234,18,論判,名詞,サ変接続,,,,,論判,ロンパン,ロンパン
42939_15330.html,234,19,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,234,20,挙句,名詞,副詞可能,,,,,挙句,アゲク,アゲク
42939_15330.html,234,21,、,記号,読点,,,,,、,、,、
42939_15330.html,234,22,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
42939_15330.html,234,23,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,234,24,きっと,副詞,一般,,,,,きっと,キット,キット
42939_15330.html,234,25,閏,名詞,一般,,,,,閏,ウルウ,ウルー
42939_15330.html,234,26,土,名詞,接尾,一般,,,,土,ド,ド
42939_15330.html,234,27,が,助詞,格助詞,一般,,,,が,ガ,ガ
42939_15330.html,234,28,埋め,動詞,自立,,,一段,連用形,埋める,ウメ,ウメ
42939_15330.html,234,29,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,234,30,おい,動詞,非自立,,,五段・カ行イ音便,連用タ接続,おく,オイ,オイ
42939_15330.html,234,31,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,234,32,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,234,33,違い,名詞,ナイ形容詞語幹,,,,,違い,チガイ,チガイ
42939_15330.html,234,34,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
42939_15330.html,234,35,、,記号,読点,,,,,、,、,、
42939_15330.html,234,36,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
42939_15330.html,234,37,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,234,38,灰,名詞,一般,,,,,灰,ハイ,ハイ
42939_15330.html,234,39,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,234,40,運ぶ,動詞,自立,,,五段・バ行,基本形,運ぶ,ハコブ,ハコブ
42939_15330.html,234,41,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
42939_15330.html,234,42,一緒,名詞,サ変接続,,,,,一緒,イッショ,イッショ
42939_15330.html,234,43,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,234,44,持帰る,動詞,自立,,,五段・ラ行,基本形,持帰る,モチカエル,モチカエル
42939_15330.html,234,45,積り,名詞,一般,,,,,積り,ツモリ,ツモリ
42939_15330.html,234,46,だろ,助動詞,,,,特殊・ダ,未然形,だ,ダロ,ダロ
42939_15330.html,234,47,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
42939_15330.html,234,48,など,助詞,副助詞,,,,,など,ナド,ナド
42939_15330.html,234,49,と,助詞,格助詞,引用,,,,と,ト,ト
42939_15330.html,234,50,言っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,言う,イッ,イッ
42939_15330.html,234,51,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,234,52,、,記号,読点,,,,,、,、,、
42939_15330.html,234,53,この,連体詞,,,,,,この,コノ,コノ
42939_15330.html,234,54,事,名詞,非自立,一般,,,,事,コト,コト
42939_15330.html,234,55,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,234,56,非常,名詞,形容動詞語幹,,,,,非常,ヒジョウ,ヒジョー
42939_15330.html,234,57,に,助詞,副詞化,,,,,に,ニ,ニ
42939_15330.html,234,58,手柄,名詞,一般,,,,,手柄,テガラ,テガラ
42939_15330.html,234,59,に,助詞,格助詞,一般,,,,に,ニ,ニ
42939_15330.html,234,60,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
42939_15330.html,234,61,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,234,62,『,記号,括弧開,,,,,『,『,『
42939_15330.html,234,63,犬,名詞,一般,,,,,犬,イヌ,イヌ
42939_15330.html,234,64,ぢ,名詞,一般,,,,,ぢ,ヂ,ジ
42939_15330.html,234,65,らし,助動詞,,,,形容詞・イ段,ガル接続,らしい,ラシ,ラシ
42939_15330.html,234,66,』,記号,括弧閉,,,,,』,』,』
42939_15330.html,234,67,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42939_15330.html,234,68,掴ん,動詞,自立,,,五段・マ行,連用タ接続,掴む,ツカン,ツカン
42939_15330.html,234,69,で,助詞,接続助詞,,,,,で,デ,デ
42939_15330.html,234,70,まるで,副詞,一般,,,,,まるで,マルデ,マルデ
42939_15330.html,234,71,飛ぶ,動詞,自立,,,五段・バ行,基本形,飛ぶ,トブ,トブ
42939_15330.html,234,72,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
42939_15330.html,234,73,に,助詞,副詞化,,,,,に,ニ,ニ
42939_15330.html,234,74,馳,動詞,自立,,,一段,連用形,馳る,ハセ,ハセ
42939_15330.html,234,75,け,助詞,終助詞,,,,,け,ケ,ケ
42939_15330.html,234,76,出し,動詞,自立,,,五段・サ行,連用形,出す,ダシ,ダシ
42939_15330.html,234,77,て,助詞,接続助詞,,,,,て,テ,テ
42939_15330.html,234,78,行っ,動詞,非自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
42939_15330.html,234,79,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,234,80,が,助詞,接続助詞,,,,,が,ガ,ガ
42939_15330.html,234,81,、,記号,読点,,,,,、,、,、
42939_15330.html,234,82,あの,連体詞,,,,,,あの,アノ,アノ
42939_15330.html,234,83,纏足,名詞,一般,,,,,纏足,テンソク,テンソク
42939_15330.html,234,84,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,234,85,足,名詞,一般,,,,,足,アシ,アシ
42939_15330.html,234,86,で,助詞,格助詞,一般,,,,で,デ,デ
42939_15330.html,234,87,よく,副詞,一般,,,,,よく,ヨク,ヨク
42939_15330.html,234,88,まあ,副詞,一般,,,,,まあ,マア,マー
42939_15330.html,234,89,あんなに,副詞,一般,,,,,あんなに,アンナニ,アンナニ
42939_15330.html,234,90,早く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,早い,ハヤク,ハヤク
42939_15330.html,234,91,歩け,動詞,自立,,,一段,連用形,歩ける,アルケ,アルケ
42939_15330.html,234,92,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42939_15330.html,234,93,もの,名詞,非自立,一般,,,,もの,モノ,モノ
42939_15330.html,234,94,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
42939_15330.html,234,95,ね,助詞,終助詞,,,,,ね,ネ,ネ
42939_15330.html,234,96,」,記号,括弧閉,,,,,」,」,」
42939_15330.html,235,1,（,記号,括弧開,,,,,（,（,（
42939_15330.html,235,2,犬,名詞,一般,,,,,犬,イヌ,イヌ
42939_15330.html,235,3,ぢ,名詞,一般,,,,,ぢ,ヂ,ジ
42939_15330.html,235,4,らし,助動詞,,,,形容詞・イ段,ガル接続,らしい,ラシ,ラシ
42939_15330.html,235,5,は,助詞,係助詞,,,,,は,ハ,ワ
42939_15330.html,235,6,わたし,名詞,代名詞,一般,,,,わたし,ワタシ,ワタシ
42939_15330.html,235,7,ども,名詞,接尾,一般,,,,ども,ドモ,ドモ
42939_15330.html,235,8,の,助詞,連体化,,,,,の,ノ,ノ
42939_15330.html,235,9,村,名詞,一般,,,,,村,ムラ,ムラ
42939_15330.html,235,10,の,助詞,連体化,,,,,の,ノ,ノ
